,id,pop,phage,immune,susceptible,richness,phageRichness,pS,b,a,c,f,beta,adsp,d,m,l,popinit,phageinit,nodf,Q
873,a9738088-6bf4-11eb-bd30-1bd471c35062,182382.07807870235,1071162.91966876,150637.2018425588,31744.87623614356,14,191,6.204606338036749e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0329201148012088e-07,0.9,100000.0,10000000.0,81.23432,0.1481072
874,a9744784-6bf4-11eb-bd30-1bd471c35062,127703.40289587906,7629484.5725281695,65250.58413296359,62452.81876291547,3,614,9.23586038009331e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.483291608525276e-07,0.9,100000.0,10000000.0,45.58434,0.001970436
875,a9750e08-6bf4-11eb-bd30-1bd471c35062,101010.10100879087,8990825.687972853,0.0,101010.10100879087,1,7,1.0238845147554332e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.3107580736673603e-09,0.9,100000.0,10000000.0,,
876,a975d5f4-6bf4-11eb-bd30-1bd471c35062,101010.10101010106,8990825.688073406,0.0,101010.10101010106,1,12,2.593491634839807e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.776631634040143e-09,0.9,100000.0,10000000.0,,
877,a9769994-6bf4-11eb-bd30-1bd471c35062,101059.20586876043,8949420.785622295,3434.7722261594463,97624.43364260098,2,124,1.3020959710046909e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.3784342509471772e-08,0.9,100000.0,10000000.0,27.28465,0.2006173
878,a9775e88-6bf4-11eb-bd30-1bd471c35062,101010.09287464073,8990827.332530748,0.0,101010.09287464073,1,177,6.77669222997535e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.797138701125703e-08,0.9,100000.0,10000000.0,,
879,a978225a-6bf4-11eb-bd30-1bd471c35062,101010.10198445944,8990825.621790865,0.0,101010.10198445944,1,17,6.556503789816343e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.6499579576214766e-09,0.9,100000.0,10000000.0,,
880,a978e442-6bf4-11eb-bd30-1bd471c35062,187864.48962743333,1027042.1213183403,86963.72709090114,100900.76253653219,2,3,4.0359877043744686e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.8482825751023263e-09,0.9,100000.0,10000000.0,75,0.25
881,a979c178-6bf4-11eb-bd30-1bd471c35062,101010.09449431412,8990826.710964441,0.0,101010.09449431412,1,374,1.285445523267814e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,8.265684979798833e-08,0.9,100000.0,10000000.0,,
882,a97a8662-6bf4-11eb-bd30-1bd471c35062,101010.0969270237,8990826.075832944,0.00020243255130480975,101010.09672459115,3,97,1.057387847863349e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.016799256827211e-08,0.9,100000.0,10000000.0,48.0146,0.1079217
883,a97b4c28-6bf4-11eb-bd30-1bd471c35062,187982.13979109112,1012614.2446026738,87027.1824090268,100954.95738206431,3,4,1.1700844294313967e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.6196930670246725e-09,0.9,100000.0,10000000.0,0,
884,a97c0fbe-6bf4-11eb-bd30-1bd471c35062,96624.76197572707,8914834.480124466,30484.041283989805,66140.72069173727,4,34,5.1658300671961e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0764103928540333e-08,0.9,100000.0,10000000.0,64.74133,0.2178125
885,a97cd886-6bf4-11eb-bd30-1bd471c35062,188336.1495225949,959154.8237777479,86852.10556625335,101484.04395634156,15,679,9.784919820766096e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.60150449188339e-07,0.9,100000.0,10000000.0,78.77915,0.1924314
886,a97d9af0-6bf4-11eb-bd30-1bd471c35062,101161.06979318,8854379.104186805,11465.395067195728,89695.67472598427,4,151,1.4662899635467175e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.3232715835758994e-08,0.9,100000.0,10000000.0,68.93865,0.2388738
887,a97e6250-6bf4-11eb-bd30-1bd471c35062,188015.7624087069,1008407.6467938612,86874.52568310003,101141.23672560688,7,342,3.41175014916024e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.5876885522347186e-07,0.9,100000.0,10000000.0,55.3586,0.2444423
888,a97f278a-6bf4-11eb-bd30-1bd471c35062,101011.04478267176,8990048.199400343,64.38242144188553,100946.66236122987,2,586,1.2263937177537447e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.225240747515702e-07,0.9,100000.0,10000000.0,38.48698,0.2422426
889,a97fecb0-6bf4-11eb-bd30-1bd471c35062,101010.10101010543,8990825.68806927,0.0,101010.10101010543,1,9,8.479846495070713e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.2550275411127044e-09,0.9,100000.0,10000000.0,,
890,a980ac9a-6bf4-11eb-bd30-1bd471c35062,101010.10101009687,8990825.688073734,0.0,101010.10101009687,1,29,1.1327190472891564e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.335920309866899e-09,0.9,100000.0,10000000.0,,
891,a9817062-6bf4-11eb-bd30-1bd471c35062,101052.1078730906,8955665.57520032,2915.1581250498857,98136.94974804072,3,37,7.358927657810781e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.346047953466791e-09,0.9,100000.0,10000000.0,54.50922,0.216263
892,a98232cc-6bf4-11eb-bd30-1bd471c35062,170695.25271059028,2746083.087749527,143788.20737430765,26907.045336282645,3,21,4.9085386914878794e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,8.957358150076865e-09,0.9,100000.0,10000000.0,46.94836,0.32
893,a982ffb8-6bf4-11eb-bd30-1bd471c35062,101010.05589090861,8990829.832893202,0.15124113979982212,101009.90464976881,3,1405,3.183813761455912e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.2500926878545647e-07,0.9,100000.0,10000000.0,64.39424,0.2264265
894,a983c768-6bf4-11eb-bd30-1bd471c35062,101010.10101010095,8990825.688073387,0.0,101010.10101010095,1,13,1.188244131232878e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.0632892952852405e-09,0.9,100000.0,10000000.0,,
895,a984929c-6bf4-11eb-bd30-1bd471c35062,192200.18955463928,89121.86660823494,114173.36475868264,78026.82479595664,9,1007,1.4344553178220805e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.957683854585229e-07,0.9,100000.0,10000000.0,60.5413,0.1939269
896,a98559a2-6bf4-11eb-bd30-1bd471c35062,101012.26872598652,8989048.684691839,147.00580216947128,100865.26292381705,4,179,1.351805713106756e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.4657719014820206e-08,0.9,100000.0,10000000.0,70.20184,0.2571358
897,a9862364-6bf4-11eb-bd30-1bd471c35062,178501.35815703293,1650358.8093910946,147656.7435385331,30844.614618499807,13,835,7.451114643590023e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.028123077304678e-07,0.9,100000.0,10000000.0,79.24185,0.2113516
898,a986eb96-6bf4-11eb-bd30-1bd471c35062,101010.1010176795,8990825.683195405,0.0,101010.1010176795,1,55,1.8910940471719464e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0608462516354039e-08,0.9,100000.0,10000000.0,,
899,a987b936-6bf4-11eb-bd30-1bd471c35062,190455.24075543537,136864.89587537906,138606.2386268593,51849.00212857607,6,99,1.337046546550895e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.9359270783989624e-08,0.9,100000.0,10000000.0,62.32033,0.1702006
900,a9888398-6bf4-11eb-bd30-1bd471c35062,101010.1010100613,8990825.688070582,0.0,101010.1010100613,1,5,4.549847452325533e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1315942342860114e-09,0.9,100000.0,10000000.0,,
901,a9894c74-6bf4-11eb-bd30-1bd471c35062,101010.09549849195,8990826.32484766,8.731149137020111e-11,101010.09549849186,2,203,4.953968688687484e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.5519432591046724e-08,0.9,100000.0,10000000.0,41.44069,0.141119
902,a98a1820-6bf4-11eb-bd30-1bd471c35062,101010.08985695071,8990826.475930471,0.0,101010.08985695071,1,131,1.078831761783824e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.6764827666962547e-08,0.9,100000.0,10000000.0,,
903,a98ae084-6bf4-11eb-bd30-1bd471c35062,101010.09865463272,8990826.363851395,0.02477837480546441,101010.07387625791,3,160,2.5072011972568955e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.683897181146515e-08,0.9,100000.0,10000000.0,59.57678,0.1687043
904,a98ba83e-6bf4-11eb-bd30-1bd471c35062,101010.08457120576,8990826.054284252,0.0,101010.08457120576,1,431,1.0647919519552078e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.179897733455544e-08,0.9,100000.0,10000000.0,,
905,a98c755c-6bf4-11eb-bd30-1bd471c35062,188003.74238209953,1009869.0585190062,86936.2361499509,101067.50623214863,5,9,4.778286235300193e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.458857977126806e-09,0.9,100000.0,10000000.0,43.47826,0.32
906,a98d3ec4-6bf4-11eb-bd30-1bd471c35062,182929.73259117058,1035490.9420162437,160039.91252790875,22889.820063261846,10,149,3.5286272543103557e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.2383132300740175e-08,0.9,100000.0,10000000.0,76.25645,0.1960618
907,a98e0f52-6bf4-11eb-bd30-1bd471c35062,101107.71320660718,8905335.595573865,7120.3170529045165,93987.39615370266,5,1209,2.908764298233593e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.144387521149084e-07,0.9,100000.0,10000000.0,66.12422,0.1413244
908,a98ed6f8-6bf4-11eb-bd30-1bd471c35062,101010.08961909378,8990825.705652637,0.0,101010.08961909378,1,1138,5.70809292681909e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.464367105565557e-07,0.9,100000.0,10000000.0,,
909,a98f9b9c-6bf4-11eb-bd30-1bd471c35062,153791.136307914,4746099.286148812,126970.31157723723,26820.824730676788,4,25,9.529011620170938e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,7.321145569122272e-09,0.9,100000.0,10000000.0,52.83224,0.3202948
910,a9905c80-6bf4-11eb-bd30-1bd471c35062,188066.18631024624,999657.9300061157,87027.20112250849,101038.98518773775,2,4,3.6949411111582076e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.0467984940700575e-09,0.9,100000.0,10000000.0,0,
911,a99121d8-6bf4-11eb-bd30-1bd471c35062,101010.10213607334,8990825.423810903,0.0,101010.10213607334,1,165,6.660839739514917e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.277809339213402e-08,0.9,100000.0,10000000.0,,
912,a991e9a6-6bf4-11eb-bd30-1bd471c35062,188006.67326090997,1008046.4788392629,87149.53775483192,100857.13550607805,2,2,2.8060529213398133e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.0099715968983811e-09,0.9,100000.0,10000000.0,0,
913,a992aab2-6bf4-11eb-bd30-1bd471c35062,101010.10103284969,8990825.687264133,0.0,101010.10103284969,1,22,1.056562318467634e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.8965434049064436e-09,0.9,100000.0,10000000.0,,
914,a9936ef2-6bf4-11eb-bd30-1bd471c35062,188067.24992910048,1001221.9896842291,86759.6630270513,101307.58690204918,4,10,3.2922516118475505e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.670176077877825e-09,0.9,100000.0,10000000.0,52.94118,0.2933333
915,a9942de2-6bf4-11eb-bd30-1bd471c35062,101010.09609256467,8990826.516874006,0.0,101010.09609256467,1,319,4.039328342017414e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,7.064528186084604e-08,0.9,100000.0,10000000.0,,
916,a994f326-6bf4-11eb-bd30-1bd471c35062,101010.09223033974,8990826.019532988,0.0,101010.09223033974,1,81,2.0856199352251853e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.7648401156330038e-08,0.9,100000.0,10000000.0,,
917,a995b4a0-6bf4-11eb-bd30-1bd471c35062,101010.10264443279,8990825.72610925,0.0,101010.10264443279,1,450,1.8618763904471298e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.708320796921828e-08,0.9,100000.0,10000000.0,,
918,a9967624-6bf4-11eb-bd30-1bd471c35062,101010.10101015145,8990825.687930856,0.0,101010.10101015145,1,8,5.677104576561154e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1179410009772614e-09,0.9,100000.0,10000000.0,,
919,a997341a-6bf4-11eb-bd30-1bd471c35062,101010.07513785151,8990828.114957366,0.0,101010.07513785151,2,333,1.195309459618687e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,7.019299262869716e-08,0.9,100000.0,10000000.0,23.8843,0.06868887
920,a997f120-6bf4-11eb-bd30-1bd471c35062,101010.1014897747,8990825.301645448,0.031953859885106795,101010.06953591481,3,27,1.0043336875142575e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.398122858345324e-09,0.9,100000.0,10000000.0,67.51412,0.1664685
921,a998afd4-6bf4-11eb-bd30-1bd471c35062,101010.10101010106,8990825.688073408,0.0,101010.10101010106,1,33,2.9027298484616748e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,7.392028587457428e-09,0.9,100000.0,10000000.0,,
922,a9997068-6bf4-11eb-bd30-1bd471c35062,101010.09478907296,8990827.117097573,0.0,101010.09478907296,1,403,3.138383838179445e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.272495896635933e-08,0.9,100000.0,10000000.0,,
923,a99a332c-6bf4-11eb-bd30-1bd471c35062,101011.69624784199,8989477.974970968,111.88881689697155,100899.80743094502,3,2594,8.437760934155757e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.914905167196213e-07,0.9,100000.0,10000000.0,61.28195,0.2185402
924,a99af514-6bf4-11eb-bd30-1bd471c35062,101010.10038977113,8990825.526030764,0.0,101010.10038977113,1,46,2.979046933050691e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,8.582444814077362e-09,0.9,100000.0,10000000.0,,
925,a99bb4ae-6bf4-11eb-bd30-1bd471c35062,166777.540516619,3353716.9051452386,138001.96411337107,28775.576403247916,6,77,1.5783637847229517e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.49644374449012e-08,0.9,100000.0,10000000.0,74.75122,0.1254438
926,a99c765a-6bf4-11eb-bd30-1bd471c35062,101010.1004936137,8990825.351834107,0.0,101010.1004936137,1,21,6.062167636349357e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.837617811191849e-09,0.9,100000.0,10000000.0,,
927,a99d36c6-6bf4-11eb-bd30-1bd471c35062,166688.35217423624,3270371.1825844613,133913.3935310884,32774.95864314784,5,16,3.390877313351578e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.574553204315996e-09,0.9,100000.0,10000000.0,60.76923,0.3329082
928,a99df872-6bf4-11eb-bd30-1bd471c35062,101010.09766854215,8990826.446949104,0.0024848937755450606,101010.09518364837,2,242,3.1460687887029596e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.775341281337014e-08,0.9,100000.0,10000000.0,49.09814,0.2405713
929,a99eba3c-6bf4-11eb-bd30-1bd471c35062,101010.10178323409,8990825.661970494,0.0,101010.10178323409,1,12,2.6994187483288625e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.6021105666757395e-09,0.9,100000.0,10000000.0,,
930,a99f78f0-6bf4-11eb-bd30-1bd471c35062,101010.0959511804,8990825.921843061,0.0001582942350069061,101010.09579288616,2,5,6.974277956319406e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.3962910837368483e-09,0.9,100000.0,10000000.0,45.45455,0.09876543
931,a9a0351a-6bf4-11eb-bd30-1bd471c35062,188056.3019923675,1004050.5333840802,86582.65159642677,101473.65039594071,6,24,5.479273426312165e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.223083170284654e-08,0.9,100000.0,10000000.0,63.05842,0.1347699
932,a9a0f586-6bf4-11eb-bd30-1bd471c35062,188046.7282189527,1009961.4897301835,85894.45364225787,102152.27457669482,3,14,4.7775722916379006e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.3925348722454375e-09,0.9,100000.0,10000000.0,36.17021,0.2283737
933,a9a1b3cc-6bf4-11eb-bd30-1bd471c35062,101010.10101012373,8990825.688072033,0.0,101010.10101012373,1,16,9.314895449257835e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.4124270522090874e-09,0.9,100000.0,10000000.0,,
934,a9a275d2-6bf4-11eb-bd30-1bd471c35062,101010.10101010108,8990825.688073404,0.0,101010.10101010108,1,14,1.2721748278735073e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.789268518675997e-09,0.9,100000.0,10000000.0,,
935,a9a3408e-6bf4-11eb-bd30-1bd471c35062,101013.28611293824,8988190.901471922,218.34529448540707,100794.94081845283,4,2193,7.106719363009843e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.31045417168347e-07,0.9,100000.0,10000000.0,65.6721,0.1972302
936,a9a40726-6bf4-11eb-bd30-1bd471c35062,180896.10845368126,1357867.4829465458,155288.1293810148,25607.979072666472,6,68,2.443401256093786e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.772936585832959e-08,0.9,100000.0,10000000.0,71.16872,0.2247305
937,a9a4c972-6bf4-11eb-bd30-1bd471c35062,101010.09625277465,8990826.105867011,0.0,101010.09625277465,1,553,1.274945558150543e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1740014615252371e-07,0.9,100000.0,10000000.0,,
938,a9a587cc-6bf4-11eb-bd30-1bd471c35062,101010.08829111858,8990826.87580649,0.0,101010.08829111858,1,560,4.986977188138248e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.2082566552587554e-07,0.9,100000.0,10000000.0,,
939,a9a649d2-6bf4-11eb-bd30-1bd471c35062,101010.10132571735,8990825.520098627,0.0,101010.10132571735,1,58,3.7066630751192437e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.2675770851015228e-08,0.9,100000.0,10000000.0,,
940,a9a70d36-6bf4-11eb-bd30-1bd471c35062,101010.09392409802,8990825.616652729,0.0,101010.09392409802,1,413,2.12991688848426e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.232397501176113e-08,0.9,100000.0,10000000.0,,
941,a9a7d306-6bf4-11eb-bd30-1bd471c35062,101010.09429482123,8990827.49659591,0.0,101010.09429482123,1,109,1.3862485701306995e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.6848299973588526e-08,0.9,100000.0,10000000.0,,
942,a9a89548-6bf4-11eb-bd30-1bd471c35062,101010.22737464002,8990673.216701904,13.343184197510709,100996.8841904425,4,2629,1.2269790809719654e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.213434812735912e-07,0.9,100000.0,10000000.0,69.11321,0.2101828
943,a9a95582-6bf4-11eb-bd30-1bd471c35062,101010.10210569034,8990825.610322112,0.0,101010.10210569034,3,176,2.9519385134336376e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,4.5618327823641696e-08,0.9,100000.0,10000000.0,26.43637,0.0489292
944,a9aa129c-6bf4-11eb-bd30-1bd471c35062,180361.7268613646,1422317.6950101578,153613.06077684232,26748.666084522272,5,363,2.808491834227268e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.8174684479520034e-07,0.9,100000.0,10000000.0,68.49525,0.2792301
945,a9aad6fa-6bf4-11eb-bd30-1bd471c35062,101010.10086807971,8990825.712761214,0.0,101010.10086807971,1,74,1.1487695884443415e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.3527279099283348e-08,0.9,100000.0,10000000.0,,
946,a9ab93b0-6bf4-11eb-bd30-1bd471c35062,101010.20534274903,8990726.71133822,8.388575331904576,101001.81676741713,5,748,9.919425036213148e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.8985314896949854e-07,0.9,100000.0,10000000.0,77.049,0.1922704
947,a9ac591c-6bf4-11eb-bd30-1bd471c35062,101010.101777499,8990825.70053476,0.0,101010.101777499,1,70,5.129377431417776e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.4908727376972268e-08,0.9,100000.0,10000000.0,,
948,a9ad1a3c-6bf4-11eb-bd30-1bd471c35062,187102.1371266171,744229.5572716193,128621.51197827558,58480.62514834152,4,239,2.6037397645491563e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.27979265618042e-08,0.9,100000.0,10000000.0,56.26604,0.004728026
949,a9addc42-6bf4-11eb-bd30-1bd471c35062,101010.1010099554,8990825.688087521,0.0,101010.1010099554,1,12,1.463379995749538e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.763976957255901e-09,0.9,100000.0,10000000.0,,
950,a9aea1ea-6bf4-11eb-bd30-1bd471c35062,187991.63219095592,1011166.2399770984,87024.84664587719,100966.78554507873,5,1,6.145890146279361e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.7448024244860906e-09,0.9,100000.0,10000000.0,,
951,a9af6d3c-6bf4-11eb-bd30-1bd471c35062,178426.62743496767,1864845.5314659448,151573.09777748634,26853.529657481326,4,1041,2.9609586265706654e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.661255537036226e-07,0.9,100000.0,10000000.0,62.77038,0.1717619
952,a9b03afa-6bf4-11eb-bd30-1bd471c35062,187977.30404815634,1013721.306508685,86970.75676104892,101006.54728710742,3,8,6.029479984703223e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,9.190862680063985e-09,0.9,100000.0,10000000.0,25.80645,0.1728395
953,a9b117cc-6bf4-11eb-bd30-1bd471c35062,101010.09959035109,8990826.311585398,0.0,101010.09959035109,1,287,2.7032187853497003e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.744649714181609e-08,0.9,100000.0,10000000.0,,
954,a9b1dc98-6bf4-11eb-bd30-1bd471c35062,188005.83870419156,1009531.9914482855,86938.42322219434,101067.41548199722,4,2,3.8815532181801966e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.3640871737803918e-09,0.9,100000.0,10000000.0,0,
955,a9b29d86-6bf4-11eb-bd30-1bd471c35062,188543.7779347337,922352.702030011,87558.56782829917,100985.21010643452,6,36,1.726765217555743e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.3398354495637209e-08,0.9,100000.0,10000000.0,72.20049,0.2420635
956,a9b35ece-6bf4-11eb-bd30-1bd471c35062,101013.67604896725,8987902.538679162,241.71444618761598,100771.96160277963,2,57,4.555576205596926e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.1946173161081024e-08,0.9,100000.0,10000000.0,27.11334,0.1983471
957,a9b41f6c-6bf4-11eb-bd30-1bd471c35062,181315.25330943742,1349578.8560249433,150680.8006352192,30634.452674218217,8,626,2.476252724251801e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.938075115143485e-07,0.9,100000.0,10000000.0,72.85671,0.2461632
958,a9b4dfc4-6bf4-11eb-bd30-1bd471c35062,101010.10101010095,8990825.68807339,0.0,101010.10101010095,1,14,2.2878355172960253e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.2659770956717144e-09,0.9,100000.0,10000000.0,,
959,a9b5a8b4-6bf4-11eb-bd30-1bd471c35062,177997.5265017386,1937735.6375932798,151282.20937499558,26715.317126743026,11,664,4.2212848884842293e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.0611754896098195e-07,0.9,100000.0,10000000.0,78.82859,0.1334204
960,a9b6663c-6bf4-11eb-bd30-1bd471c35062,101010.10115901812,8990825.081247726,0.0,101010.10115901812,1,718,4.4112359290402315e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.5729092247560493e-07,0.9,100000.0,10000000.0,,
961,a9b724aa-6bf4-11eb-bd30-1bd471c35062,101422.86375835609,8383194.625611938,53189.944460269646,48232.919298086446,6,788,1.8715000279704748e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,2.0610072522547187e-07,0.9,100000.0,10000000.0,61.28088,0.1802514
962,a9b7e3e0-6bf4-11eb-bd30-1bd471c35062,182921.0716974144,997704.8942492798,152062.3717031314,30858.699994282997,3,22,5.059994094136825e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.2428504321855725e-09,0.9,100000.0,10000000.0,37.17949,0.266118
963,a9b8a3f2-6bf4-11eb-bd30-1bd471c35062,101798.78601897889,8643500.111884858,17915.566010066264,83883.22000891263,4,132,7.389355613797515e-08,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,3.5399638098760524e-08,0.9,100000.0,10000000.0,66.71181,0.1728482
964,a9b9601c-6bf4-11eb-bd30-1bd471c35062,188000.78934872212,1009694.2989593404,87034.2717114385,100966.51763728361,5,3,5.985661608244164e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,1.827353081705875e-09,0.9,100000.0,10000000.0,0,
965,a9ba251a-6bf4-11eb-bd30-1bd471c35062,188007.33760255523,1009288.9556577078,86940.3004020744,101067.03720048083,5,12,1.5702511041574322e-07,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,5.971040374898644e-09,0.9,100000.0,10000000.0,53.94737,0.3878116
966,a9bae914-6bf4-11eb-bd30-1bd471c35062,101010.08784146624,8990826.954679716,0.0,101010.08784146624,1,313,1.2151434633355735e-09,1.2,1000000.0,0.01,0.0,100,1e-08,0.1,6.867922642345639e-08,0.9,100000.0,10000000.0,,
