,pop,phage,immune,vulnerable,richness,phageRichness,pS,b,a,c,beta,adsp,d,m,l,popinit,phageinit
850,0.0,0.0,0.0,0.0,1.0,1.0,1.9929453616613398e-08,0.9426216365247075,430803.4616782094,0.002990483342780892,188.0,6.646206069031139e-08,0.06979864286407626,3.504723753003167e-09,0.7628725186705576,1201000.5867644823,4945975.125538449
851,179167.39800904389,50202593.81377553,0.0,179167.39465072824,1.0,821.0,1.5339848291239917e-09,1.4435844642448807,1378307.508264205,0.001961533577756498,64.0,4.447172982488302e-09,0.050197697506763624,5.297260451357356e-07,0.7119394158323046,202415.45544255723,917236.9111179776
852,10320816.41251783,0.0,10320816.41251783,0.0,4.0,35.0,1.0021154956213146e-07,1.931381028616824,11201481.09120075,0.0051783705906657505,91.0,2.532615513474893e-09,0.08641760189526931,3.2361931768058524e-08,0.23751768936774176,1377191.248706893,177943.00183776065
853,0.0,0.0,0.0,0.0,1.0,28.0,2.2512828639172732e-08,1.2848565156635556,8920520.458645703,0.00860828181935358,106.0,8.280621549593586e-08,0.27779330737011226,1.7203636467307437e-07,0.7588125962507154,689298.4393532693,775045.0327137489
854,59860.85892303097,0.0,0.0,59860.858923053645,1.0,1.0,1.1186958971819381e-09,1.0251657738799775,2378661.6884281165,0.0015206576285415998,57.0,4.979365389544413e-09,0.2829437438814636,6.596884536200043e-08,0.5311108054835821,2093917.7383109634,1275379.712138628
855,48977.273291685764,0.0,0.0,48977.27329168577,1.0,1.0,5.391286858384746e-08,1.254881041503905,192157.38103262518,0.003037203641256793,166.0,4.734220697247507e-09,0.07356734677156883,3.45316576681321e-08,0.7224381270828082,3151977.3323613512,545270.4207939834
856,0.0,0.0,0.0,0.0,1.0,7.0,1.3819034535433738e-09,1.494008849902348,16257581.649870208,0.05879068213957076,111.0,5.044760910974443e-09,0.024477146777429626,8.192770577307351e-09,0.16761583966021576,430186.30161300505,571176.3821211217
857,2947.600312473858,0.0,0.0,2947.6003639654477,1.0,1.0,5.879440605650583e-09,1.0133996411072657,219975.83877028874,0.030457287744681583,144.0,9.545233925656672e-09,0.0851219178646649,2.0371874077498375e-07,0.31329436300418567,1772892.0235666991,213195.63859154208
858,46573.79968614671,0.0,0.0,46573.79968614671,1.0,1.0,5.848642275259366e-09,1.1452896195443787,320558.3436295803,0.0017229487280796365,101.0,1.3877759956163213e-09,0.2184134153162577,1.9013599511706115e-08,0.5153569106151769,839882.5885298608,6023646.816695069
859,0.0,0.0,0.0,0.0,1.0,3.0,1.5281956810123178e-09,1.5432890110998372,319562.42738645733,0.016704415693718826,159.0,5.8554277472340546e-08,0.14162740805671878,3.389506956219039e-08,0.5670778446549323,414624.12480129825,310138.65291945013
860,0.0,0.0,0.0,0.0,1.0,58.0,1.0692058957439438e-08,1.9490326435124232,12684086.059685241,0.09057047554539562,135.0,3.156608280233166e-08,0.15498323396265085,1.4219080604816753e-08,0.8200127242172924,919320.9423302155,221480.7865787213
861,0.0,0.0,0.0,0.0,1.0,5.0,7.768500615419722e-09,1.0662026155497601,16256812.220669242,0.0033928030794331326,87.0,7.67033696113485e-09,0.23417184867840576,4.2555795389786085e-08,0.7808985345321146,2663195.5188902398,9379732.70111415
862,0.0,0.0,0.0,0.0,1.0,33.0,4.631238308805257e-08,1.9106635067234583,3049901.653725825,0.013825149149854851,188.0,9.709068328762282e-09,0.2782016956930048,6.579471088898693e-08,0.1681419803852674,152430.12406766595,1301845.5034051766
863,0.0,0.7502977125917276,0.0,0.0,1.0,206.0,1.5521534397685676e-08,1.7518954998587906,18063537.225050252,0.005202285982481875,174.0,3.6035790883655746e-09,0.27093649477408654,9.315843222039128e-07,0.01703019517856652,119468.60546217662,2170303.0185644827
864,6395515.9640247915,0.0,6395515.9640247915,0.0,4.0,6.0,5.249527237591669e-07,1.140867434975362,55101621.54603335,0.021737653174874503,163.0,7.891478813524325e-08,0.047285981910483575,2.581525184533089e-09,0.7041129639425882,2072363.9131901981,4709859.178192092
865,18935.043416545348,0.0,0.0,18935.043416545348,1.0,6.0,1.0155131729961332e-09,1.1683643647905209,112464.691237414,0.0027722841110157308,101.0,6.308349866588152e-08,0.29837465365789656,5.790269943452357e-07,0.9101415749227931,3442035.452802805,133179.3577498435
866,0.0,0.0,0.0,0.0,1.0,1.0,7.1429349230298115e-09,1.5112135123569623,6722454.383459939,0.04390622873618512,189.0,3.361566994978069e-08,0.2084160080615419,1.1469794852051464e-09,0.24966712951961234,2611836.0628908323,321496.19449268223
867,0.0,0.0,0.0,0.0,1.0,325.0,1.22102715050195e-09,1.7002686246542282,3627855.5081061074,0.010599787455525603,186.0,1.6111775408849189e-09,0.05588346123632659,2.932429436550504e-07,0.9305275784259087,245199.6827847383,9611370.071603406
868,0.0,0.0,0.0,0.0,1.0,5.0,1.2083717771036256e-08,1.0202441937838809,32149217.22024333,0.01423822403758681,152.0,8.32482152085272e-08,0.10699611254665307,7.7949757032101e-08,0.13379750791194678,687118.8990658799,230163.76005285588
869,125283.43076155378,0.0,0.0,125283.43076155378,1.0,1.0,4.746970959476424e-07,1.6681373859402497,187511.48133820196,0.004776270972114893,62.0,1.4788190158499607e-09,0.2281428885556747,2.9116635744466833e-09,0.2887014786976755,191016.2445938355,330184.9546006952
870,194534.02460512874,0.0,0.0,194534.02460512874,1.0,1.0,2.982224160604638e-07,1.6047347519559914,321684.87759394624,0.00905400048764066,198.0,1.5457303638566578e-09,0.14305195209363078,5.7080398722528395e-08,0.8260777098665082,9661219.604164412,1858519.600274065
871,0.0,0.0,0.0,0.0,1.0,1.0,3.541525054335398e-08,1.0600990293642791,100137.34684182538,0.0022405132729328885,116.0,7.658557761385158e-08,0.2545746091113052,1.0292801178723802e-08,0.9653826390489797,1494220.4022104898,4887735.104086812
872,3247448.219694247,0.0,2945478.8624650226,301968.58010845893,6.0,19.0,1.722301900621116e-07,1.89395144974441,3640781.9107577936,0.0011565162541260436,131.0,1.9252912027069312e-09,0.23387804478629481,3.7892628763414974e-09,0.9512444652077153,549800.076454913,181097.9574025184
873,0.0,0.0,0.0,0.0,1.0,4.0,3.122483434553172e-08,1.9815145004359742,132861.59597895108,0.004065435131191604,192.0,9.969866072578028e-08,0.2606641226615239,1.284336761165561e-09,0.09174722660408319,8563032.496891348,9744210.974241024
874,83341.19957660709,0.0,0.0,83341.19957660709,1.0,1.0,2.103191707556885e-09,1.0986940945789727,844439.5893956232,0.0018438741884292,103.0,3.05622348606269e-09,0.06707383107004285,9.225942825118034e-08,0.24391837181875375,2415534.8000921523,2590884.4348446517
875,0.0,13.94863942730502,0.0,0.0,1.0,16.0,1.5304724068114552e-07,1.0602767800071022,11351324.007556055,0.07704295201327126,199.0,1.1074047429350071e-08,0.01592299499044133,9.922815314372487e-08,0.5024702549170957,850909.4578456993,5008714.081856048
876,7934046.532295594,0.0,7934046.532295594,0.0,3.0,3.0,4.2033957073878075e-07,1.9566142553761572,8310886.8786674505,0.0010003155311296907,119.0,2.427788748662926e-09,0.15228077091516254,1.3555118435248324e-09,0.029821391475078562,706081.2675220934,9315488.238382626
877,27646.847401966083,0.0,0.0,27646.847401966083,1.0,2.0,4.460033993591659e-07,1.1585807618739503,174339.22742983387,0.08376776210914258,147.0,1.983813564528582e-09,0.14076181753769593,7.140576813893179e-08,0.6821926417581147,3557414.127230087,176757.14521273662
878,0.0,0.0,0.0,0.0,1.0,3.0,3.3228858801201943e-07,1.133422336980003,51514459.57741054,0.013178961044635656,153.0,5.5392495472178715e-08,0.10297179597615154,1.789258267955832e-08,0.835916157677468,162299.70798071014,4701514.408859401
879,10012182.363391375,0.0,10012182.363391375,0.0,10.0,87.0,4.3543075491183394e-07,1.313598654285375,32480675.360727336,0.004071424399317345,53.0,2.2936583063862514e-08,0.19887519712926932,1.1252160461646245e-07,0.7381145988565744,6775289.73002871,3233773.2248292193
880,93775.1286791005,0.0,0.0,93775.1286791005,1.0,1.0,1.059888584471086e-07,1.2857341093055066,328190.1803650797,0.013571601784672867,123.0,4.5856876961228616e-09,0.2735389693968557,2.594361378766781e-08,0.702298051828903,610016.3657461515,1995007.1004690474
881,0.0,9.85283006184937,0.0,0.0,1.0,23.0,1.6199386929808544e-09,0.9508806793088941,3447999.9077359564,0.005046873337461048,153.0,2.6259146527492757e-09,0.015231542162010347,5.832681306345441e-07,0.9618414722598304,2778675.252636903,3368743.6138647143
882,377175.5893883239,0.21977599015874577,375766.86860630865,1408.386631809741,2.0,1.0,2.9664963764208947e-07,1.2693600160040002,1448438.425414282,0.007083229563470283,87.0,5.237179639269107e-09,0.024283528111122474,1.6643704003450222e-09,0.7360245204829524,916471.1553681614,611686.5933658761
883,0.0,0.0,0.0,0.0,1.0,1.0,1.223459577181646e-07,0.929261842230959,7287273.953196532,0.0038760358493057805,117.0,7.1300232630499214e-09,0.09066562747329719,2.293960790713722e-09,0.07635112912540076,3354240.9551026733,1146452.0604687496
884,0.0,0.0,0.0,0.0,2.0,1216.0,8.225120189676907e-08,1.1318232355364015,8003308.391312233,0.004341396264167844,145.0,8.776871421507149e-08,0.06502905101308765,7.419719877193554e-07,0.8538153192070224,2441443.563114982,4923309.0748555185
885,0.0,0.0,0.0,0.0,1.0,2.0,1.9808322170869396e-09,1.5865367878126113,895227.3736199484,0.01089420761786175,94.0,6.659116782983157e-09,0.05064123767166834,7.095684774508892e-08,0.2769186979508471,492948.5792882674,1052167.7086477953
886,0.0,0.0,0.0,0.0,1.0,624.0,1.9099800771892742e-08,1.3081297507606549,22796382.225092802,0.006366508377890013,186.0,1.5769772805035354e-09,0.08635421507518963,7.576259873420492e-07,0.3456644765166258,2226925.218795401,5207267.571577906
887,0.0,0.0,0.0,0.0,1.0,45.0,3.898419718518701e-09,1.725089980100758,2115898.3946199687,0.07679135722050645,53.0,5.566050025570741e-09,0.16400306636206852,5.201293001646128e-07,0.20846467988162598,102291.76050326104,554909.7596344082
888,0.0,0.0,0.0,0.0,1.0,24.0,2.1225106936639712e-09,1.6653924224868506,139761.73346315185,0.0011005896257906093,108.0,6.630250127512869e-08,0.2777366564580657,8.382392358344272e-07,0.6883970329844337,1394044.2969975346,1373662.4158963256
889,150726.48100711717,0.0,0.0,150726.48100711717,1.0,1.0,1.6456799390026286e-09,1.9931483366603748,151766.33308817484,0.0014639235424552099,132.0,1.4944985320584702e-09,0.1522885746144154,7.165950647548952e-07,0.1580764293070026,2052544.394440785,1063450.903241436
890,0.0,0.0,0.0,0.0,1.0,2.0,5.319392805298157e-07,0.995581846931376,9559552.433154454,0.022839031302659237,197.0,7.169636180133721e-09,0.022999214686984248,1.1578064693276448e-07,0.21470892796299224,345572.40948758327,502821.1840433749
891,0.0,0.0,0.0,0.0,1.0,1.0,9.264975520702987e-08,1.163782448748027,189351.76637105923,0.0017552864532722403,121.0,8.869600198104212e-08,0.05549663707884184,3.2606476265654897e-09,0.5981958375710424,1450558.750323586,4653204.899225494
892,0.0,0.0,0.0,0.0,1.0,71.0,2.3731860022770753e-09,1.1005823624371252,2507728.600391798,0.009867059570071023,124.0,6.382711452902006e-08,0.029748029459917412,2.2665416489039195e-07,0.7760127552657622,4270097.103771633,1391942.887743486
893,20157.140143123484,0.0,0.0,20157.140143123484,1.0,1.0,1.156602950909824e-07,1.1384993176885487,145539.64087766933,0.0018000234139759833,168.0,1.5140705114998396e-08,0.29609653817639064,5.492307075586924e-07,0.3804339061358051,1516206.7172663864,147537.8565333236
894,208403.66154003018,27.161560077740553,0.0,208403.6593806771,1.0,2.0,2.9976333994881145e-08,1.302127074966433,689788.7736628656,0.016785260710812804,168.0,5.388002369155279e-09,0.20192852697491995,8.617005517552584e-09,0.527564770619538,484575.8575669,1766900.81079934
895,106528.59051014658,68.5879793422351,0.0,106528.59033862037,1.0,1.0,3.766509054523355e-08,1.933375988010814,114132.57533665895,0.03245660002508243,157.0,1.1734967413573892e-09,0.0313478047796251,5.475188302226239e-09,0.6417578439149817,2835732.0618075607,4874491.125557121
896,0.0,0.0,0.0,0.0,1.0,25.0,1.3635073137252427e-07,1.3788521512526783,23373485.16223182,0.0011388260250872245,132.0,3.195909522266878e-09,0.2784953409327419,4.312933365866848e-08,0.18290959744192503,1113948.626861713,8279003.227545408
897,222353.02459809353,0.0,0.0,222353.02459809353,1.0,2.0,3.6619125842973135e-07,1.14195843320101,1566324.9121677466,0.05719010995307259,65.0,1.0524809092854798e-08,0.18262703317948137,8.477056398502947e-08,0.49760687396856906,125181.1792569357,4585652.2748175375
898,0.0,0.0,0.0,0.0,1.0,10.0,3.2880056690085556e-07,1.6436281501647911,897682.9739203611,0.0030214064134875254,70.0,2.273374139449678e-08,0.12373767465318213,3.9624812241243165e-07,0.21681781729595095,4429572.933163778,255324.6053170164
899,239183.4113327382,7727479.152563815,2588.763930810114,236594.79617380621,2.0,136.0,1.6570562423628977e-07,1.1915460986283826,2270188.720667103,0.006774178468113842,102.0,5.649000853534332e-09,0.13645519728892871,2.490192398903064e-07,0.5069842665069957,189998.95355112507,7191175.19776017
900,0.0,0.0,0.0,0.0,1.0,6.0,2.6884065618378313e-09,1.681761268783328,281723.8663399376,0.005176554362346315,177.0,2.7489345052085303e-08,0.029847902929542824,1.2460192366109366e-07,0.5207727306671501,201231.49418534004,1526748.5092885366
901,0.0,0.0,0.0,0.0,1.0,3.0,1.129296198061103e-07,1.2408211538720422,265239.4637388842,0.016326943936679945,158.0,4.6597331449507627e-08,0.04686872117269751,1.1945295555013839e-08,0.5960937350910714,7787773.658900973,6204335.806803402
902,0.0,0.0,0.0,0.0,1.0,1.0,2.492970681632567e-09,1.521997867511741,5660197.351129702,0.003855081483739863,178.0,3.899878790361006e-08,0.2586056408866198,1.0572953592730728e-08,0.4066018741972026,749579.1463637144,986903.2364463324
903,0.0,0.0,0.0,0.0,1.0,2.0,4.2238653837297444e-07,1.1404821139292676,39186460.700889826,0.003517095082425885,150.0,2.1020259443866558e-08,0.11804247402555947,4.160881626314916e-09,0.2980086038472681,135991.13376844182,181322.39203448102
904,2931.1141587890493,0.0,0.0,2931.1179564752465,1.0,1.0,3.706947089518494e-08,1.0088038202240905,332887.6386004636,0.07354842522603407,183.0,1.930223030089181e-09,0.06339866157109687,1.704517817692994e-07,0.9518286454110193,5116830.0556660425,2298616.5735840756
905,0.0,0.0,0.0,0.0,1.0,2.0,2.0909437206441003e-08,1.6406716189622987,110671.48866482516,0.005558755077525363,174.0,6.902296878766128e-08,0.019614253917087685,2.0315891916713882e-09,0.2325597499519907,463935.90420457016,2646588.9463886754
906,0.0,0.0,0.0,0.0,1.0,1.0,2.7002969552586086e-09,0.9484522827927009,298882.9014686808,0.028550764102034623,61.0,5.025602914167942e-09,0.07653923739096334,6.977415543370837e-07,0.1767329150709277,2015317.6222209863,793373.7848296665
907,0.0,0.0,0.0,0.0,1.0,1.0,2.1247719669337372e-08,1.6093637264851852,416584.2746817816,0.001284942426634464,92.0,1.2946762498465263e-08,0.062097938780371675,1.0727675730008408e-09,0.43908270611089173,5955238.212136906,2737942.892061719
908,8254.88448315972,714631.9895328626,0.0,8254.884477139127,1.0,2.0,9.433411469074862e-07,1.0679173509006263,189987.7423922229,0.02244303986576197,87.0,2.656174698532931e-08,0.018856718182264188,1.4508523687842823e-09,0.775790405309433,794621.0701504276,381116.77547702525
909,0.0,0.0,0.0,0.0,1.0,256.0,3.996754725210946e-08,1.5269844292701493,23651611.457834512,0.00537798607228477,156.0,9.696556915224652e-08,0.2855958320202058,3.6305415759372445e-08,0.972393545038883,1425944.0298849796,145682.7539137353
910,42500.09712804653,0.0,0.0,42500.09712804653,1.0,1.0,3.457523334005818e-08,1.3577247006458872,118806.71679558301,0.001458244414381979,71.0,3.1508182523517394e-09,0.2037491617647453,5.311832528650961e-09,0.5258008282798643,402570.53270886996,687379.5092250622
911,0.0,249565.552764341,0.0,0.0,1.0,2.0,1.7103514604055133e-08,1.8671672970658992,635580.4048644548,0.08887085166229282,125.0,4.3081547786756084e-08,0.006473124126704188,3.364912744390121e-09,0.9656781522455156,1156000.2468687368,218889.30768337534
912,0.0,0.0,0.0,0.0,1.0,178.0,5.437103911952928e-09,1.5846116487474071,66832170.61800456,0.0020113410244864596,105.0,2.8216262928558012e-08,0.12156530967648699,2.0447017740363585e-07,0.2180642456970333,160471.8254195334,1202542.476355498
913,0.0,0.0,0.0,0.0,1.0,37.0,5.36117100246438e-09,1.0896317673752054,22648436.22743681,0.014218313509737446,194.0,1.6215456705583434e-08,0.2567800542482664,9.228266119275145e-08,0.4506984427006444,2396531.910292028,5840794.647461668
914,0.0,0.0,0.0,0.0,1.0,1.0,8.324595159299566e-09,0.941975011285508,17105493.63567284,0.0035877487989227947,126.0,1.0316189649722624e-09,0.1181245512529818,1.9150964562444363e-09,0.7316508429265538,2676649.678725855,115684.55746803027
915,0.0,0.0,0.0,0.0,1.0,48.0,1.122945318366865e-08,1.480465973791551,17086945.275382377,0.0031591657641205934,142.0,3.1119663060801506e-09,0.09239373239746028,3.403528519627856e-08,0.6712577302829281,1664166.3486853985,1235438.6501898936
916,0.0,0.0,0.0,0.0,1.0,15.0,7.707176542368728e-08,1.2309311044557754,6208565.535155001,0.041601134533381504,187.0,5.131902738610553e-08,0.1817221919386079,1.7876719764034704e-07,0.9483448561267332,339477.96305844374,3899005.518358875
917,85075.27937187214,0.0,0.0,85075.27937187214,1.0,1.0,4.9132513710247967e-08,1.609080920932719,139678.1237021423,0.062106894231792484,184.0,1.4187097385846194e-09,0.28852665838497926,1.2927061626108178e-09,0.1321675391478927,1221109.6496798156,5197407.852817029
918,15766116.37432286,0.0,15766116.37432286,0.0,2.0,198.0,2.4991286859486678e-08,1.7809930556379707,20915451.65300481,0.015267166086041879,60.0,1.6907856733060447e-09,0.19642374272628352,9.661245014935499e-08,0.9032641397443121,260688.90276325145,1497121.2424799518
919,187368.71425141077,0.0,0.0,187368.71425141077,1.0,1.0,1.194371552794939e-09,1.533056188517703,351498.9945909806,0.004988223499003661,76.0,1.1151270661976968e-09,0.2904076009193961,1.4820858952291571e-08,0.5820745442872319,409951.8081580692,8862252.237733621
920,23585173.369876597,0.0,23585173.369876597,0.0,2.0,164.0,8.148842951970601e-08,1.3467880947594053,68712214.1451791,0.0026302396486604434,139.0,1.1853459558401453e-09,0.11900063173462126,8.791496693469753e-08,0.17568919500417635,8478190.049598627,225656.4131213333
921,0.0,0.0,0.0,0.0,1.0,1.0,3.5709197540766362e-09,1.664017232239896,1826662.930009188,0.0021611942984061717,104.0,1.0536315383942678e-08,0.21262279732006492,2.4558699413151554e-09,0.4042817791510378,718996.5117679806,148652.3161957267
